"time1","choice1","time2","choice2","type","V6","V7","V8","V9","V10","V11","V12","V13","V14","id","t2"
"0.05825","1","0.3866","3","2","0.865800865800863","0.865800865800864","0.865800865800864","0.81065016627163","1.45371371390222","1.45371371390222","0.81065016627163","1.54934285209405","0.7150210280798","23","0.32835"
"0.0685","1","1","1","2","0.95238095238095","1.04761904761904","1.04761904761905","0.776528789498996","1.39252491087053","1.33133610783884","0.742407412726362","1.42754701412879","0.646196506436408","23","0"
"0.06175","2","1","2","2","1.04761904761904","0.95238095238095","0.952380952380956","1.33133610783884","0.742407412726362","0.776528789498996","1.39252491087053","0.680622429271419","1.4884312710981","23","0"
"0.067","3","0.1022","2","2","0.95238095238095","1.04761904761904","1.04761904761905","1.39252491087053","0.776528789498996","0.742407412726362","1.33133610783884","0.646196506436408","1.42754701412879","23","0.0352"
"0.07845","1","0.88725","3","2","1.04761904761904","0.95238095238095","0.952380952380956","0.742407412726362","1.33133610783884","1.39252491087053","0.776528789498996","1.4884312710981","0.680622429271419","23","0.8088"
"0.07305","3","1","3","3","0.952380952380952","0.952380952380952","0.95238095238095","0.867500567704723","1.3015531326648","1.3015531326648","0.867500567704723","0.433448002744646","1.73560569762488","23","0"
"0.07585","2","1","2","3","0.952380952380952","0.952380952380952","0.95238095238095","1.3015531326648","0.867500567704723","0.867500567704723","1.3015531326648","1.73560569762488","0.433448002744646","23","0"
"0.05915","3","1","3","3","0.952380952380952","0.86580086580087","0.95238095238095","0.867500567704723","1.3015531326648","1.35874455354941","0.905619326624433","0.433448002744646","1.73560569762488","23","0"
"0.059","2","0.3302","3","3","0.86580086580087","0.952380952380952","0.865800865800863","1.35874455354941","0.905619326624433","0.867500567704723","1.3015531326648","1.8118697804744","0.452494099699451","23","0.2712"
"0.06825","2","0.84305","3","3","0.952380952380952","0.86580086580087","0.95238095238095","1.3015531326648","0.867500567704723","0.905619326624433","1.35874455354941","1.73560569762488","0.433448002744646","23","0.7748"
"0.0527","3","0.5495","1","3","0.86580086580087","0.952380952380952","0.865800865800863","0.905619326624433","1.35874455354941","1.3015531326648","0.867500567704723","0.452494099699451","1.8118697804744","23","0.4968"
"0.05125","1","0.1148","3","3","0.86580086580087","0.86580086580087","0.865800865800863","0.905619326624433","1.35874455354941","1.35874455354941","0.905619326624433","0.452494099699451","1.8118697804744","23","0.06355"
"0.0511","1","0.2787","2","3","0.86580086580087","0.86580086580087","0.865800865800863","1.35874455354941","0.905619326624433","0.905619326624433","1.35874455354941","1.8118697804744","0.452494099699451","23","0.2276"
"0.0667","2","0.6763","3","3","1.04761904761904","0.952380952380952","1.04761904761905","1.24436171178019","0.829381808785013","0.867500567704723","1.3015531326648","1.65934161477536","0.41440190578984","23","0.6096"
"0.07045","3","0.26445","1","3","0.952380952380952","1.04761904761904","0.95238095238095","0.867500567704723","1.3015531326648","1.24436171178019","0.829381808785013","0.433448002744646","1.73560569762488","23","0.194"
"0.0605","1","0.1893","3","3","1.04761904761904","0.952380952380952","1.04761904761905","0.829381808785013","1.24436171178019","1.3015531326648","0.867500567704723","0.41440190578984","1.65934161477536","23","0.1288"
"0.0527","2","0.7311","3","3","0.952380952380952","1.04761904761904","0.95238095238095","1.3015531326648","0.867500567704723","0.829381808785013","1.24436171178019","1.73560569762488","0.433448002744646","23","0.6784"
"0.3997","1","1","1","1","0.952380952380956","0.952380952380956","1.0952380952381","0.820980552069829","1.34807314829969","1.34807314829969","0.820980552069829","0.681218609694671","1.34807314829969","24","0"
"0.53165","2","1","2","1","0.952380952380956","0.952380952380956","1.0952380952381","1.34807314829969","0.820980552069829","0.820980552069829","1.34807314829969","1.34807314829969","0.681218609694671","24","0"
"0.6732","2","1","2","1","0.952380952380956","0.865800865800867","1.0952380952381","0.820980552069829","1.34807314829969","1.40730870071222","0.857055179461627","0.681218609694671","1.34807314829969","24","0"
"0.4811","1","1","1","1","0.865800865800867","0.952380952380956","0.995670995670996","1.40730870071222","0.857055179461627","0.820980552069829","1.34807314829969","1.40730870071222","0.717293237086468","24","0"
"0.35895","2","1","2","1","0.952380952380956","0.865800865800866","1.0952380952381","1.34807314829969","0.820980552069829","0.857055179461627","1.40730870071222","1.34807314829969","0.681218609694671","24","0"
"0.37865","1","1","1","1","0.865800865800866","0.952380952380956","0.995670995670997","0.857055179461627","1.40730870071222","1.34807314829969","0.820980552069829","0.717293237086468","1.40730870071222","24","0"
"0.40865","1","1","1","1","0.865800865800866","0.865800865800867","0.995670995670997","0.857055179461627","1.40730870071222","1.40730870071222","0.857055179461627","0.717293237086468","1.40730870071222","24","0"
"0.39685","2","1","2","1","0.865800865800867","0.865800865800866","0.995670995670996","1.40730870071222","0.857055179461627","0.857055179461627","1.40730870071222","1.40730870071222","0.717293237086468","24","0"
"0.32235","2","1","2","1","1.04761904761904","0.952380952380956","1.2047619047619","1.28883759588717","0.784905924678032","0.820980552069829","1.34807314829969","1.28883759588717","0.645143982302874","24","0"
"0.45145","1","1","1","1","0.952380952380956","1.04761904761904","1.0952380952381","0.820980552069829","1.34807314829969","1.28883759588717","0.784905924678032","0.681218609694671","1.34807314829969","24","0"
"0.45635","1","1","1","1","1.04761904761904","0.952380952380956","1.2047619047619","0.784905924678032","1.28883759588717","1.34807314829969","0.820980552069829","0.645143982302874","1.28883759588717","24","0"
"0.58415","2","1","2","1","0.952380952380956","1.04761904761904","1.0952380952381","1.34807314829969","0.820980552069829","0.784905924678032","1.28883759588717","1.34807314829969","0.681218609694671","24","0"
"0.4361","1","0.9301","3","2","0.95238095238095","0.95238095238095","0.952380952380956","1.39252491087053","0.776528789498996","0.776528789498996","1.39252491087053","0.680622429271419","1.4884312710981","24","0.494"
"0.33905","1","1","1","2","0.95238095238095","0.95238095238095","0.952380952380956","0.776528789498996","1.39252491087053","1.39252491087053","0.776528789498996","1.4884312710981","0.680622429271419","24","0"
"0.37225","1","1","1","2","0.865800865800864","0.95238095238095","0.952380952380956","1.45371371390222","0.81065016627163","0.776528789498996","1.39252491087053","0.680622429271419","1.4884312710981","24","0"
"0.49915","3","1","3","2","0.95238095238095","0.865800865800864","0.865800865800864","0.776528789498996","1.39252491087053","1.45371371390222","0.81065016627163","1.54934285209405","0.7150210280798","24","0"
"0.34875","1","1","1","2","0.865800865800863","0.95238095238095","0.952380952380956","0.81065016627163","1.45371371390222","1.39252491087053","0.776528789498996","1.4884312710981","0.680622429271419","24","0"
"0.8905","2","1","2","2","0.95238095238095","0.865800865800863","0.865800865800864","1.39252491087053","0.776528789498996","0.81065016627163","1.45371371390222","0.7150210280798","1.54934285209405","24","0"
"0.4638","1","1","1","2","0.865800865800864","0.865800865800863","0.865800865800864","1.45371371390222","0.81065016627163","0.81065016627163","1.45371371390222","0.7150210280798","1.54934285209405","24","0"
"0.3371","3","1","3","2","0.865800865800863","0.865800865800864","0.865800865800864","0.81065016627163","1.45371371390222","1.45371371390222","0.81065016627163","1.54934285209405","0.7150210280798","24","0"
"0.34635","1","1","1","2","0.95238095238095","1.04761904761904","1.04761904761905","0.776528789498996","1.39252491087053","1.33133610783884","0.742407412726362","1.42754701412879","0.646196506436408","24","0"
"0.3281","2","1","2","2","1.04761904761904","0.95238095238095","0.952380952380956","1.33133610783884","0.742407412726362","0.776528789498996","1.39252491087053","0.680622429271419","1.4884312710981","24","0"
"0.27795","1","1","1","2","0.95238095238095","1.04761904761904","1.04761904761905","1.39252491087053","0.776528789498996","0.742407412726362","1.33133610783884","0.646196506436408","1.42754701412879","24","0"
"0.3889","2","1","2","2","1.04761904761904","0.95238095238095","0.952380952380956","0.742407412726362","1.33133610783884","1.39252491087053","0.776528789498996","1.4884312710981","0.680622429271419","24","0"
"0.62215","3","1","3","3","0.952380952380952","0.952380952380952","0.95238095238095","0.867500567704723","1.3015531326648","1.3015531326648","0.867500567704723","0.433448002744646","1.73560569762488","24","0"
"0.6251","3","1","3","3","0.952380952380952","0.952380952380952","0.95238095238095","1.3015531326648","0.867500567704723","0.867500567704723","1.3015531326648","1.73560569762488","0.433448002744646","24","0"
"0.62785","3","1","3","3","0.952380952380952","0.86580086580087","0.95238095238095","0.867500567704723","1.3015531326648","1.35874455354941","0.905619326624433","0.433448002744646","1.73560569762488","24","0"
"0.50445","3","1","3","3","0.86580086580087","0.952380952380952","0.865800865800863","1.35874455354941","0.905619326624433","0.867500567704723","1.3015531326648","1.8118697804744","0.452494099699451","24","0"
"0.4759","3","1","3","3","0.952380952380952","0.86580086580087","0.95238095238095","1.3015531326648","0.867500567704723","0.905619326624433","1.35874455354941","1.73560569762488","0.433448002744646","24","0"
"0.44915","1","1","1","3","0.86580086580087","0.952380952380952","0.865800865800863","0.905619326624433","1.35874455354941","1.3015531326648","0.867500567704723","0.452494099699451","1.8118697804744","24","0"
"0.50545","2","0.8158","1","3","0.86580086580087","0.86580086580087","0.865800865800863","0.905619326624433","1.35874455354941","1.35874455354941","0.905619326624433","0.452494099699451","1.8118697804744","24","0.31035"
"0.3772","3","0.65235","2","3","0.86580086580087","0.86580086580087","0.865800865800863","1.35874455354941","0.905619326624433","0.905619326624433","1.35874455354941","1.8118697804744","0.452494099699451","24","0.27515"
"0.6306","3","1","3","3","1.04761904761904","0.952380952380952","1.04761904761905","1.24436171178019","0.829381808785013","0.867500567704723","1.3015531326648","1.65934161477536","0.41440190578984","24","0"
"0.4926","3","1","3","3","0.952380952380952","1.04761904761904","0.95238095238095","0.867500567704723","1.3015531326648","1.24436171178019","0.829381808785013","0.433448002744646","1.73560569762488","24","0"
"0.60025","3","1","3","3","1.04761904761904","0.952380952380952","1.04761904761905","0.829381808785013","1.24436171178019","1.3015531326648","0.867500567704723","0.41440190578984","1.65934161477536","24","0"
"0.61065","1","0.8222","3","3","0.952380952380952","1.04761904761904","0.95238095238095","1.3015531326648","0.867500567704723","0.829381808785013","1.24436171178019","1.73560569762488","0.433448002744646","24","0.21155"
"0.795","1","1","1","1","0.952380952380956","0.952380952380956","1.0952380952381","0.820980552069829","1.34807314829969","1.34807314829969","0.820980552069829","0.681218609694671","1.34807314829969","25","0"
"0.64525","1","1","1","1","0.952380952380956","0.952380952380956","1.0952380952381","1.34807314829969","0.820980552069829","0.820980552069829","1.34807314829969","1.34807314829969","0.681218609694671","25","0"
"0.45195","1","1","1","1","0.952380952380956","0.865800865800867","1.0952380952381","0.820980552069829","1.34807314829969","1.40730870071222","0.857055179461627","0.681218609694671","1.34807314829969","25","0"
"0.81955","1","1","1","1","0.865800865800867","0.952380952380956","0.995670995670996","1.40730870071222","0.857055179461627","0.820980552069829","1.34807314829969","1.40730870071222","0.717293237086468","25","0"
"0.4173","2","1","2","1","0.952380952380956","0.865800865800866","1.0952380952381","1.34807314829969","0.820980552069829","0.857055179461627","1.40730870071222","1.34807314829969","0.681218609694671","25","0"
"0.74915","1","1","1","1","0.865800865800866","0.952380952380956","0.995670995670997","0.857055179461627","1.40730870071222","1.34807314829969","0.820980552069829","0.717293237086468","1.40730870071222","25","0"
"0.20445","1","1","1","1","0.865800865800867","0.865800865800866","0.995670995670996","1.40730870071222","0.857055179461627","0.857055179461627","1.40730870071222","1.40730870071222","0.717293237086468","25","0"
"0.89345","2","1","2","1","1.04761904761904","0.952380952380956","1.2047619047619","1.28883759588717","0.784905924678032","0.820980552069829","1.34807314829969","1.28883759588717","0.645143982302874","25","0"
"0.5112","1","1","1","1","0.952380952380956","1.04761904761904","1.0952380952381","0.820980552069829","1.34807314829969","1.28883759588717","0.784905924678032","0.681218609694671","1.34807314829969","25","0"
